filename,label
apparel-dataset/white_pants/63.jpg,white_pants
apparel-dataset/white_pants/148.jpg,white_pants
apparel-dataset/pink_shorts/00000054.jpg,pink_shorts
apparel-dataset/pink_shorts/00000120.jpg,pink_shorts
apparel-dataset/pink_shorts/00000016.jpg,pink_shorts
apparel-dataset/pink_shorts/00000138.jpg,pink_shorts
apparel-dataset/pink_shorts/00000010.jpg,pink_shorts
apparel-dataset/pink_shorts/00000013.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000125.jpg,pink_shorts
apparel-dataset/pink_shorts/00000104.jpg,pink_shorts
apparel-dataset/pink_shorts/00000144.png,pink_shorts
apparel-dataset/pink_shorts/00000023.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000135.jpg,pink_shorts
apparel-dataset/pink_shorts/00000136.jpg,pink_shorts
apparel-dataset/pink_shorts/00000022.jpg,pink_shorts
apparel-dataset/pink_shorts/00000053.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000087.jpg,pink_shorts
apparel-dataset/pink_shorts/00000096.jpg,pink_shorts
apparel-dataset/pink_shorts/00000111.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000116.jpg,pink_shorts
apparel-dataset/pink_shorts/00000084.jpg,pink_shorts
apparel-dataset/pink_shorts/00000107.jpg,pink_shorts
apparel-dataset/pink_shorts/00000079.jpg,pink_shorts
apparel-dataset/pink_shorts/00000122.jpg,pink_shorts
apparel-dataset/pink_shorts/00000059.jpg,pink_shorts
apparel-dataset/pink_shorts/00000036.jpg,pink_shorts
apparel-dataset/pink_shorts/00000149.jpg,pink_shorts
apparel-dataset/pink_shorts/00000143.jpg,pink_shorts
apparel-dataset/pink_shorts/00000020.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000101.jpg,pink_shorts
apparel-dataset/pink_shorts/00000069.jpg,pink_shorts
apparel-dataset/pink_shorts/00000105.jpg,pink_shorts
apparel-dataset/pink_shorts/00000019.jpg,pink_shorts
apparel-dataset/pink_shorts/00000017.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000092.jpg,pink_shorts
apparel-dataset/pink_shorts/00000044.jpg,pink_shorts
apparel-dataset/pink_shorts/00000046.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000123.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000003.jpg,pink_shorts
apparel-dataset/pink_shorts/00000082.jpg,pink_shorts
apparel-dataset/pink_shorts/00000089.jpg,pink_shorts
apparel-dataset/pink_shorts/00000001.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000102.png,pink_shorts
apparel-dataset/pink_shorts/00000132.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000050.jpg,pink_shorts
apparel-dataset/pink_shorts/00000110.jpg,pink_shorts
apparel-dataset/pink_shorts/00000130.jpg,pink_shorts
apparel-dataset/pink_shorts/00000141.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000115.jpg,pink_shorts
apparel-dataset/pink_shorts/00000067.jpg,pink_shorts
apparel-dataset/pink_shorts/00000035.jpg,pink_shorts
apparel-dataset/pink_shorts/00000117.jpg,pink_shorts
apparel-dataset/pink_shorts/00000093.jpg,pink_shorts
apparel-dataset/pink_shorts/00000005.jpg,pink_shorts
apparel-dataset/pink_shorts/00000137.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000004.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000066.jpg,pink_shorts
apparel-dataset/pink_shorts/00000081.jpg,pink_shorts
apparel-dataset/pink_shorts/00000024.jpg,pink_shorts
apparel-dataset/pink_shorts/00000012.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000063.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000009.jpg,pink_shorts
apparel-dataset/pink_shorts/00000047.jpg,pink_shorts
apparel-dataset/pink_shorts/00000051.jpg,pink_shorts
apparel-dataset/pink_shorts/00000065.jpg,pink_shorts
apparel-dataset/pink_shorts/00000119.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000147.jpg,pink_shorts
apparel-dataset/pink_shorts/00000048.jpg,pink_shorts
apparel-dataset/pink_shorts/00000038.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000097.jpg,pink_shorts
apparel-dataset/pink_shorts/00000018.jpg,pink_shorts
apparel-dataset/pink_shorts/00000106.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000128.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000080.jpg,pink_shorts
apparel-dataset/pink_shorts/00000124.jpg,pink_shorts
apparel-dataset/pink_shorts/00000071.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000031.jpg,pink_shorts
apparel-dataset/pink_shorts/00000109.jpg,pink_shorts
apparel-dataset/pink_shorts/00000058.jpg,pink_shorts
apparel-dataset/pink_shorts/00000139.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000088.jpg,pink_shorts
apparel-dataset/pink_shorts/00000090.jpg,pink_shorts
apparel-dataset/pink_shorts/00000021.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000006.jpg,pink_shorts
apparel-dataset/pink_shorts/00000103.jpg,pink_shorts
apparel-dataset/pink_shorts/00000127.jpg,pink_shorts
apparel-dataset/pink_shorts/00000025.jpg,pink_shorts
apparel-dataset/pink_shorts/00000037.jpg,pink_shorts
apparel-dataset/pink_shorts/00000042.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000045.jpg,pink_shorts
apparel-dataset/pink_shorts/00000114.JPG,pink_shorts
apparel-dataset/pink_shorts/00000061.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000040.jpg,pink_shorts
apparel-dataset/pink_shorts/00000052.jpg,pink_shorts
apparel-dataset/pink_shorts/00000086.jpeg,pink_shorts
apparel-dataset/pink_shorts/00000146.jpg,pink_shorts
apparel-dataset/pink_shorts/00000055.jpg,pink_shorts
apparel-dataset/pink_shorts/00000049.jpg,pink_shorts
apparel-dataset/pink_shorts/00000026.jpg,pink_shorts
apparel-dataset/pink_shorts/00000057.jpg,pink_shorts
apparel-dataset/pink_shorts/00000085.jpg,pink_shorts
apparel-dataset/pink_shorts/00000002.jpg,pink_shorts
apparel-dataset/white_shorts/64.jpg,white_shorts
apparel-dataset/white_shorts/49.jpg,white_shorts
apparel-dataset/white_shorts/71.jpg,white_shorts
apparel-dataset/white_shorts/24.jpg,white_shorts
apparel-dataset/white_shorts/117.jpg,white_shorts
apparel-dataset/white_shorts/53.jpg,white_shorts
apparel-dataset/white_shorts/60.jpg,white_shorts
apparel-dataset/white_shorts/8.jpg,white_shorts
apparel-dataset/white_shorts/75.jpg,white_shorts
apparel-dataset/white_shorts/26.jpg,white_shorts
apparel-dataset/white_shorts/118.jpg,white_shorts
apparel-dataset/white_shorts/11.jpg,white_shorts
apparel-dataset/white_shorts/87.jpg,white_shorts
apparel-dataset/white_shorts/86.jpg,white_shorts
apparel-dataset/white_shorts/41.jpg,white_shorts
apparel-dataset/white_shorts/43.jpg,white_shorts
apparel-dataset/white_shorts/22.jpg,white_shorts
apparel-dataset/white_shorts/69.jpg,white_shorts
apparel-dataset/white_shorts/83.jpg,white_shorts
apparel-dataset/white_shorts/76.jpg,white_shorts
apparel-dataset/white_shorts/78.jpg,white_shorts
apparel-dataset/white_shorts/80.jpg,white_shorts
apparel-dataset/white_shorts/110.jpg,white_shorts
apparel-dataset/white_shorts/45.jpg,white_shorts
apparel-dataset/white_shorts/23.jpg,white_shorts
apparel-dataset/white_shorts/62.jpg,white_shorts
apparel-dataset/white_shorts/51.jpg,white_shorts
apparel-dataset/white_shorts/7.jpg,white_shorts
apparel-dataset/white_shorts/33.jpg,white_shorts
apparel-dataset/white_shorts/77.jpg,white_shorts
apparel-dataset/white_shorts/35.jpg,white_shorts
apparel-dataset/white_shorts/98.jpg,white_shorts
apparel-dataset/white_shorts/5.jpg,white_shorts
apparel-dataset/white_shorts/39.jpg,white_shorts
apparel-dataset/white_shorts/89.jpg,white_shorts
apparel-dataset/white_shorts/52.jpg,white_shorts
apparel-dataset/white_shorts/66.jpg,white_shorts
apparel-dataset/white_shorts/47.jpg,white_shorts
apparel-dataset/white_shorts/63.jpg,white_shorts
apparel-dataset/white_shorts/16.jpg,white_shorts
apparel-dataset/white_shorts/74.jpg,white_shorts
apparel-dataset/white_shorts/111.jpg,white_shorts
apparel-dataset/white_shorts/21.jpg,white_shorts
apparel-dataset/white_shorts/101.jpg,white_shorts
apparel-dataset/white_shorts/20.jpg,white_shorts
apparel-dataset/white_shorts/37.jpg,white_shorts
apparel-dataset/white_shorts/97.jpg,white_shorts
apparel-dataset/white_shorts/27.jpg,white_shorts
apparel-dataset/white_shorts/54.jpg,white_shorts
apparel-dataset/white_shorts/88.jpg,white_shorts
apparel-dataset/white_shorts/4.jpg,white_shorts
apparel-dataset/white_shorts/48.jpg,white_shorts
apparel-dataset/white_shorts/100.jpg,white_shorts
apparel-dataset/white_shorts/9.jpg,white_shorts
apparel-dataset/white_shorts/113.jpg,white_shorts
apparel-dataset/white_shorts/44.jpg,white_shorts
apparel-dataset/white_shorts/103.jpg,white_shorts
apparel-dataset/white_shorts/17.jpg,white_shorts
apparel-dataset/white_shorts/119.jpg,white_shorts
apparel-dataset/white_shorts/90.jpg,white_shorts
apparel-dataset/white_shorts/19.jpg,white_shorts
apparel-dataset/white_shorts/109.jpg,white_shorts
apparel-dataset/white_shorts/13.jpg,white_shorts
apparel-dataset/white_shorts/73.jpg,white_shorts
apparel-dataset/white_shorts/36.jpg,white_shorts
apparel-dataset/white_shorts/72.jpg,white_shorts
apparel-dataset/white_shorts/102.jpg,white_shorts
apparel-dataset/white_shorts/38.jpg,white_shorts
apparel-dataset/white_shorts/65.jpg,white_shorts
apparel-dataset/white_shorts/18.jpg,white_shorts
apparel-dataset/white_shorts/108.jpg,white_shorts
apparel-dataset/white_shorts/2.jpg,white_shorts
apparel-dataset/white_shorts/10.jpg,white_shorts
apparel-dataset/white_shorts/120.jpg,white_shorts
apparel-dataset/white_shorts/92.jpg,white_shorts
apparel-dataset/white_shorts/58.jpg,white_shorts
apparel-dataset/white_shorts/96.jpg,white_shorts
apparel-dataset/white_shorts/81.jpg,white_shorts
apparel-dataset/white_shorts/57.jpg,white_shorts
apparel-dataset/white_shorts/59.jpg,white_shorts
apparel-dataset/white_shorts/91.jpg,white_shorts
apparel-dataset/white_shorts/50.jpg,white_shorts
apparel-dataset/white_shorts/68.jpg,white_shorts
apparel-dataset/white_shorts/115.jpg,white_shorts
apparel-dataset/white_shorts/56.jpg,white_shorts
apparel-dataset/white_shorts/31.jpg,white_shorts
apparel-dataset/white_shorts/95.jpg,white_shorts
apparel-dataset/white_shorts/82.jpg,white_shorts
apparel-dataset/white_shorts/14.jpg,white_shorts
apparel-dataset/white_shorts/99.jpg,white_shorts
apparel-dataset/white_shorts/70.jpg,white_shorts
apparel-dataset/white_shorts/6.jpg,white_shorts
apparel-dataset/white_shorts/116.jpg,white_shorts
apparel-dataset/white_shorts/93.jpg,white_shorts
apparel-dataset/white_shorts/15.jpg,white_shorts
apparel-dataset/white_shorts/79.jpg,white_shorts
apparel-dataset/white_shorts/112.jpg,white_shorts
apparel-dataset/white_shorts/34.jpg,white_shorts
apparel-dataset/white_shorts/94.jpg,white_shorts
apparel-dataset/white_shorts/114.jpg,white_shorts
apparel-dataset/brown_shoes/166.jpg,brown_shoes
apparel-dataset/brown_shoes/266.jpg,brown_shoes
apparel-dataset/brown_shoes/309.jpg,brown_shoes
apparel-dataset/brown_shoes/308.jpg,brown_shoes
apparel-dataset/brown_shoes/250.jpg,brown_shoes
apparel-dataset/brown_shoes/460.jpg,brown_shoes
apparel-dataset/brown_shoes/64.jpg,brown_shoes
apparel-dataset/brown_shoes/49.jpg,brown_shoes
apparel-dataset/brown_shoes/442.jpg,brown_shoes
apparel-dataset/brown_shoes/187.jpg,brown_shoes
apparel-dataset/brown_shoes/171.jpg,brown_shoes
apparel-dataset/brown_shoes/380.jpg,brown_shoes
apparel-dataset/brown_shoes/455.jpg,brown_shoes
apparel-dataset/brown_shoes/208.jpg,brown_shoes
apparel-dataset/brown_shoes/384.jpg,brown_shoes
apparel-dataset/brown_shoes/295.jpg,brown_shoes
apparel-dataset/brown_shoes/71.jpg,brown_shoes
apparel-dataset/brown_shoes/243.jpg,brown_shoes
apparel-dataset/brown_shoes/24.jpg,brown_shoes
apparel-dataset/brown_shoes/117.jpg,brown_shoes
apparel-dataset/brown_shoes/286.jpg,brown_shoes
apparel-dataset/brown_shoes/175.jpg,brown_shoes
apparel-dataset/brown_shoes/374.jpg,brown_shoes
apparel-dataset/brown_shoes/53.jpg,brown_shoes
apparel-dataset/brown_shoes/60.jpg,brown_shoes
apparel-dataset/brown_shoes/138.jpg,brown_shoes
apparel-dataset/brown_shoes/139.jpg,brown_shoes
apparel-dataset/brown_shoes/371.jpg,brown_shoes
apparel-dataset/brown_shoes/214.jpg,brown_shoes
apparel-dataset/brown_shoes/432.jpg,brown_shoes
apparel-dataset/brown_shoes/336.jpg,brown_shoes
apparel-dataset/brown_shoes/398.jpg,brown_shoes
apparel-dataset/brown_shoes/242.jpg,brown_shoes
apparel-dataset/brown_shoes/8.jpg,brown_shoes
apparel-dataset/brown_shoes/75.jpg,brown_shoes
apparel-dataset/brown_shoes/328.jpg,brown_shoes
apparel-dataset/brown_shoes/26.jpg,brown_shoes
apparel-dataset/brown_shoes/457.jpg,brown_shoes
apparel-dataset/brown_shoes/118.jpg,brown_shoes
apparel-dataset/brown_shoes/312.jpg,brown_shoes
apparel-dataset/brown_shoes/11.jpg,brown_shoes
apparel-dataset/brown_shoes/169.jpg,brown_shoes
apparel-dataset/brown_shoes/300.jpg,brown_shoes
apparel-dataset/brown_shoes/340.jpg,brown_shoes
apparel-dataset/brown_shoes/254.jpg,brown_shoes
apparel-dataset/brown_shoes/87.jpg,brown_shoes
apparel-dataset/brown_shoes/132.jpg,brown_shoes
apparel-dataset/brown_shoes/86.jpg,brown_shoes
apparel-dataset/brown_shoes/41.jpg,brown_shoes
apparel-dataset/brown_shoes/438.jpg,brown_shoes
apparel-dataset/brown_shoes/393.jpg,brown_shoes
apparel-dataset/brown_shoes/346.jpg,brown_shoes
apparel-dataset/brown_shoes/143.jpg,brown_shoes
apparel-dataset/brown_shoes/317.jpg,brown_shoes
apparel-dataset/brown_shoes/125.jpg,brown_shoes
apparel-dataset/brown_shoes/43.jpg,brown_shoes
apparel-dataset/brown_shoes/236.jpg,brown_shoes
apparel-dataset/brown_shoes/22.jpg,brown_shoes
apparel-dataset/brown_shoes/196.jpg,brown_shoes
apparel-dataset/brown_shoes/326.jpg,brown_shoes
apparel-dataset/brown_shoes/69.jpg,brown_shoes
apparel-dataset/brown_shoes/83.jpg,brown_shoes
apparel-dataset/brown_shoes/270.jpg,brown_shoes
apparel-dataset/brown_shoes/195.jpg,brown_shoes
apparel-dataset/brown_shoes/456.jpg,brown_shoes
apparel-dataset/brown_shoes/229.jpg,brown_shoes
apparel-dataset/brown_shoes/76.jpg,brown_shoes
apparel-dataset/brown_shoes/452.jpg,brown_shoes
apparel-dataset/brown_shoes/218.jpg,brown_shoes
apparel-dataset/brown_shoes/293.jpg,brown_shoes
apparel-dataset/brown_shoes/272.jpg,brown_shoes
apparel-dataset/brown_shoes/78.jpg,brown_shoes
apparel-dataset/brown_shoes/397.jpg,brown_shoes
apparel-dataset/brown_shoes/80.jpg,brown_shoes
apparel-dataset/brown_shoes/313.jpg,brown_shoes
apparel-dataset/brown_shoes/110.jpg,brown_shoes
apparel-dataset/brown_shoes/160.jpg,brown_shoes
apparel-dataset/brown_shoes/238.jpg,brown_shoes
apparel-dataset/brown_shoes/203.jpg,brown_shoes
apparel-dataset/brown_shoes/450.jpg,brown_shoes
apparel-dataset/brown_shoes/274.jpg,brown_shoes
apparel-dataset/brown_shoes/45.jpg,brown_shoes
apparel-dataset/brown_shoes/325.jpg,brown_shoes
apparel-dataset/brown_shoes/437.jpg,brown_shoes
apparel-dataset/brown_shoes/360.jpg,brown_shoes
apparel-dataset/brown_shoes/127.jpg,brown_shoes
apparel-dataset/brown_shoes/353.jpg,brown_shoes
apparel-dataset/brown_shoes/414.jpg,brown_shoes
apparel-dataset/brown_shoes/352.jpg,brown_shoes
apparel-dataset/brown_shoes/23.jpg,brown_shoes
apparel-dataset/brown_shoes/354.jpg,brown_shoes
apparel-dataset/brown_shoes/198.jpg,brown_shoes
apparel-dataset/brown_shoes/434.jpg,brown_shoes
apparel-dataset/brown_shoes/408.jpg,brown_shoes
apparel-dataset/brown_shoes/62.jpg,brown_shoes
apparel-dataset/brown_shoes/51.jpg,brown_shoes
apparel-dataset/brown_shoes/170.jpg,brown_shoes
apparel-dataset/brown_shoes/375.jpg,brown_shoes
apparel-dataset/brown_shoes/122.jpg,brown_shoes
apparel-dataset/brown_shoes/305.jpg,brown_shoes
apparel-dataset/yellow_suit/00000054.jpg,yellow_suit
apparel-dataset/yellow_suit/00000139.jpg,yellow_suit
apparel-dataset/yellow_suit/00000141.jpg,yellow_suit
apparel-dataset/yellow_suit/00000023.jpg,yellow_suit
apparel-dataset/yellow_suit/00000016.jpg,yellow_suit
apparel-dataset/yellow_suit/00000138.jpg,yellow_suit
apparel-dataset/yellow_suit/00000010.jpg,yellow_suit
apparel-dataset/yellow_suit/00000100.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000004.jpg,yellow_suit
apparel-dataset/yellow_suit/00000125.jpg,yellow_suit
apparel-dataset/yellow_suit/00000104.jpg,yellow_suit
apparel-dataset/yellow_suit/00000060.jpg,yellow_suit
apparel-dataset/yellow_suit/00000135.jpg,yellow_suit
apparel-dataset/yellow_suit/00000136.jpg,yellow_suit
apparel-dataset/yellow_suit/00000132.JPG,yellow_suit
apparel-dataset/yellow_suit/00000038.jpg,yellow_suit
apparel-dataset/yellow_suit/00000087.jpg,yellow_suit
apparel-dataset/yellow_suit/00000041.jpg,yellow_suit
apparel-dataset/yellow_suit/00000096.jpg,yellow_suit
apparel-dataset/yellow_suit/00000108.jpg,yellow_suit
apparel-dataset/yellow_suit/00000035.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000028.jpg,yellow_suit
apparel-dataset/yellow_suit/00000036.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000061.jpg,yellow_suit
apparel-dataset/yellow_suit/00000079.jpg,yellow_suit
apparel-dataset/yellow_suit/00000082.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000043.jpg,yellow_suit
apparel-dataset/yellow_suit/00000129.jpg,yellow_suit
apparel-dataset/yellow_suit/00000140.jpg,yellow_suit
apparel-dataset/yellow_suit/00000122.jpg,yellow_suit
apparel-dataset/yellow_suit/00000065.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000149.jpg,yellow_suit
apparel-dataset/yellow_suit/00000030.jpg,yellow_suit
apparel-dataset/yellow_suit/00000143.jpg,yellow_suit
apparel-dataset/yellow_suit/00000101.jpg,yellow_suit
apparel-dataset/yellow_suit/00000069.jpg,yellow_suit
apparel-dataset/yellow_suit/00000105.jpg,yellow_suit
apparel-dataset/yellow_suit/00000019.jpg,yellow_suit
apparel-dataset/yellow_suit/00000092.jpg,yellow_suit
apparel-dataset/yellow_suit/00000001.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000050.jpg,yellow_suit
apparel-dataset/yellow_suit/00000110.jpg,yellow_suit
apparel-dataset/yellow_suit/00000115.jpg,yellow_suit
apparel-dataset/yellow_suit/00000017.jpg,yellow_suit
apparel-dataset/yellow_suit/00000067.jpg,yellow_suit
apparel-dataset/yellow_suit/00000117.jpg,yellow_suit
apparel-dataset/yellow_suit/00000005.jpg,yellow_suit
apparel-dataset/yellow_suit/00000133.jpg,yellow_suit
apparel-dataset/yellow_suit/00000083.jpg,yellow_suit
apparel-dataset/yellow_suit/00000066.jpg,yellow_suit
apparel-dataset/yellow_suit/00000071.png,yellow_suit
apparel-dataset/yellow_suit/00000024.jpg,yellow_suit
apparel-dataset/yellow_suit/00000145.jpg,yellow_suit
apparel-dataset/yellow_suit/00000009.jpg,yellow_suit
apparel-dataset/yellow_suit/00000012.jpg,yellow_suit
apparel-dataset/yellow_suit/00000047.jpg,yellow_suit
apparel-dataset/yellow_suit/00000053.jpg,yellow_suit
apparel-dataset/yellow_suit/00000042.jpg,yellow_suit
apparel-dataset/yellow_suit/00000119.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000147.jpg,yellow_suit
apparel-dataset/yellow_suit/00000048.jpg,yellow_suit
apparel-dataset/yellow_suit/00000020.jpg,yellow_suit
apparel-dataset/yellow_suit/00000097.jpg,yellow_suit
apparel-dataset/yellow_suit/00000124.png,yellow_suit
apparel-dataset/yellow_suit/00000080.jpg,yellow_suit
apparel-dataset/yellow_suit/00000031.jpg,yellow_suit
apparel-dataset/yellow_suit/00000109.jpg,yellow_suit
apparel-dataset/yellow_suit/00000058.jpg,yellow_suit
apparel-dataset/yellow_suit/00000088.jpg,yellow_suit
apparel-dataset/yellow_suit/00000063.jpg,yellow_suit
apparel-dataset/yellow_suit/00000090.jpg,yellow_suit
apparel-dataset/yellow_suit/00000039.jpg,yellow_suit
apparel-dataset/yellow_suit/00000006.jpg,yellow_suit
apparel-dataset/yellow_suit/00000116.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000128.png,yellow_suit
apparel-dataset/yellow_suit/00000062.jpg,yellow_suit
apparel-dataset/yellow_suit/00000127.jpg,yellow_suit
apparel-dataset/yellow_suit/00000025.jpg,yellow_suit
apparel-dataset/yellow_suit/00000037.jpg,yellow_suit
apparel-dataset/yellow_suit/00000045.jpg,yellow_suit
apparel-dataset/yellow_suit/00000051.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000102.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000076.jpg,yellow_suit
apparel-dataset/yellow_suit/00000114.jpg,yellow_suit
apparel-dataset/yellow_suit/00000013.jpg,yellow_suit
apparel-dataset/yellow_suit/00000040.jpg,yellow_suit
apparel-dataset/yellow_suit/00000073.jpg,yellow_suit
apparel-dataset/yellow_suit/00000003.jpeg,yellow_suit
apparel-dataset/yellow_suit/00000106.jpg,yellow_suit
apparel-dataset/yellow_suit/00000000.jpg,yellow_suit
apparel-dataset/yellow_suit/00000146.jpg,yellow_suit
apparel-dataset/yellow_suit/00000049.jpg,yellow_suit
apparel-dataset/yellow_suit/00000085.jpg,yellow_suit
